  1     2        3    4    5 6    7      8    9  10    11  12     13    14      15     16    17    18     19   20
13723 1994 62024 9999 9999 0706  77.0   69.1 076 2909  090  6.9    7.0 25000 00009999 99999 99999 99999    0    0
13723 1994 621 1 9999 9999 0806  75.9   69.1 079 2906  190  6.9    7.0 25000 00009999 99999 99999 99999    0    0
13723 1994 621 2 9999 9999 0403  75.0   70.0 085 2903  200  8.1    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 621 3 9999 9999 0302  73.0   70.0 090 2903  210  8.1    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 621 4 9999 9999 0201  73.9   70.0 087 2903  320  4.7    6.0 77777 70009999 99999 99999 99999    0    0
13723 1994 621 5 9999 9999 0803  72.0   69.1 090 2903  240  6.9    3.0 77777 70009999 99999 99999 99999    0    0
13723 1994 621 6 9999 9999 0804  73.0   70.0 090 2906  230  3.4    3.0 77777 70009999 99999 99999 99999    0    0
13723 1994 621 7 9999 9999 0402  75.9   71.1 085 2906  280  4.7    3.0 77777 70009999 99999 99999 99999    0    0
13723 1994 621 8 9999 9999 0402  79.0   71.1 077 2906  000   .0    3.0 77777 81009999 99999 99999 99999    0    0
13723 1994 621 9 9999 9999 0402  84.0   71.1 065 2906  240  5.8    3.0 77777 81009999 99999 99999 99999    0    0
13723 1994 62110 9999 9999 0200  86.0   71.1 061 2906  240  5.8    3.0 77777 81009999 99999 99999 99999    0    0
13723 1994 62111 9999 9999 0200  88.0   70.0 055 2906  270  9.2    3.0 77777 81009999 99999 99999 99999    0    0
13723 1994 62112 9999 9999 0101  90.0   68.0 048 2903  270  9.2    4.0 77777 81009999 99999 99999 99999    0    0
13723 1994 62113 9999 9999 0101  91.0   70.0 050 2900  240 10.3    4.0 77777 81009999 99999 99999 99999    0    0
13723 1994 62114 9999 9999 0303  91.0   70.0 050 2900  280 11.4    4.0 77777 81009999 99999 99999 99999    0    0
13723 1994 62115 9999 9999 1010  75.0   69.1 082 2903  330 28.9    2.0  2001 10238100 99999 99999 99999    7    0
13723 1994 62116 9999 9999 1010  71.1   69.1 093 2900  140  6.9    5.0  3999 10237000 99999 99999 99999   19    0
13723 1994 62117 9999 9999 1009  73.0   71.1 094 2897  000   .0    4.0 20000 23709999 99999 99999 99999    1    0
13723 1994 62118 9999 9999 1008  77.0   72.0 085 2897  000   .0    4.0 10000 70009999 99999 99999 99999    0    0
13723 1994 62119 9999 9999 1008  75.9   73.0 091 2897  340  3.4    4.0 20000 70819999 99999 99999 99999    0    0
13723 1994 62120 9999 9999 0704  73.9   71.1 090 2897  260  5.8    6.0 20000 70009999 99999 99999 99999    0    0
13723 1994 62121 9999 9999 0904  73.0   72.0 097 2897  260  5.8    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62122 9999 9999 0903  73.0   72.0 097 2900  240  5.8    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62123 9999 9999 1003  72.0   71.1 097 2900  230  3.4    4.0 77777 70009999 99999 99999 99999    0    0
13723 1994 62124 9999 9999 1008  73.0   72.0 097 2900  260  4.7    5.0 25000 70009999 99999 99999 99999    0    0
13723 1994 622 1 9999 9999 1005  72.0   70.0 094 2897  250  5.8    5.0 77777 70009999 99999 99999 99999    0    0
13723 1994 622 2 9999 9999 1008  71.1   70.0 097 2894  230  5.8    3.0 25000 70009999 99999 99999 99999    0    0
13723 1994 622 3 9999 9999 1010  71.1   70.0 097 2894  260  5.8    3.0 25000 70009999 99999 99999 99999    0    0
13723 1994 622 4 9999 9999 1007  71.1   70.0 097 2894  000   .0    3.0 25000 70009999 99999 99999 99999    0    0
13723 1994 622 5 9999 9999 1008  71.1   69.1 093 2897  000   .0    2.0 25000 70009999 99999 99999 99999    0    0
13723 1994 622 6 9999 9999 0704  71.1   69.1 093 2897  300  4.7    2.0 25000 70009999 99999 99999 99999    0    0
13723 1994 622 7 9999 9999 0802  75.0   70.0 085 2900  330  3.4    3.0 77777 70009999 99999 99999 99999    0    0
13723 1994 622 8 9999 9999 0301  79.0   70.0 074 2903  010  6.9    3.0 77777 81009999 99999 99999 99999    0    0
13723 1994 622 9 9999 9999 0000  82.0   69.1 065 2903  030  8.1    4.0 77777 81009999 99999 99999 99999    0    0
13723 1994 62210 9999 9999 0303  84.0   66.0 055 2903  020 10.3    6.0 77777 81009999 99999 99999 99999    0    0
13723 1994 62211 9999 9999 0505  84.0   66.9 057 2903  040 11.4    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62212 9999 9999 0303  86.0   68.0 055 2903  080  9.2    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62213 9999 9999 0303  88.0   66.0 048 2900  090  5.8    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62214 9999 9999 0301  89.1   66.9 048 2900  000   .0    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62215 9999 9999 0301  89.1   66.0 047 2897  130  3.4    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62216 9999 9999 0201  89.1   68.0 050 2894  200  6.9    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62217 9999 9999 0201  89.1   69.1 052 2894  220  4.7    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62218 9999 9999 0301  87.1   68.0 053 2894  190  8.1    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62219 9999 9999 0301  84.9   69.1 059 2894  170  8.1    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62220 9999 9999 0101  82.0   70.0 067 2897  170  5.8    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62221 9999 9999 0100  79.0   70.0 074 2897  210  5.8    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62222 9999 9999 0805  79.0   71.1 077 2900  230  4.7    7.0 20000 00009999 99999 99999 99999    0    0
13723 1994 62223 9999 9999 0806  77.0   72.0 085 2900  210  4.7    4.0 20000 81009999 99999 99999 99999    0    0
13723 1994 62224 9999 9999 1006  77.0   72.0 085 2900  210  6.9    4.0 25000 81009999 99999 99999 99999    0    0
13723 1994 623 1 9999 9999 0802  75.0   72.0 090 2897  200  4.7    4.0 77777 70819999 99999 99999 99999    0    0
13723 1994 623 2 9999 9999 0803  75.0   71.1 087 2897  000   .0    4.0 77777 70009999 99999 99999 99999    0    0
13723 1994 623 3 9999 9999 0802  73.0   71.1 094 2894  220  4.7    4.0 77777 70009999 99999 99999 99999    0    0
13723 1994 623 4 9999 9999 0802  72.0   71.1 097 2894  210  3.4    2.0 77777 70009999 99999 99999 99999    0    0
13723 1994 623 5 9999 9999 0202  71.1   70.0 097 2894  220  5.8    2.0 77777 70009999 99999 99999 99999    0    0
13723 1994 623 6 9999 9999 0603  72.0   71.1 097 2894  000   .0    2.0 77777 70009999 99999 99999 99999    0    0
13723 1994 623 7 9999 9999 0602  73.9   71.1 090 2897  000   .0    2.0 77777 70009999 99999 99999 99999    0    0
13723 1994 623 8 9999 9999 0000  79.0   73.0 082 2897  270  4.7    3.0 77777 70819999 99999 99999 99999    0    0
13723 1994 623 9 9999 9999 0601  82.9   72.0 070 2897  220  5.8    3.0 77777 81009999 99999 99999 99999    0    0
13723 1994 62310 9999 9999 0000  86.0   72.0 063 2897  270  5.8    3.0 77777 81009999 99999 99999 99999    0    0
13723 1994 62311 9999 9999 0000  89.1   73.0 059 2897  240  6.9    3.0 77777 81009999 99999 99999 99999    0    0
13723 1994 62312 9999 9999 0404  90.0   72.0 056 2894  210 10.3    3.0 77777 81009999 99999 99999 99999    0    0
13723 1994 62313 9999 9999 0505  86.0   68.0 055 2891  170 10.3    4.0 77777 81009999 99999 99999 99999    0    0
13723 1994 62314 9999 9999 0707  89.1   72.0 057 2888  180 12.8    4.0  4501 81009999 99999 99999 99999    0    0
13723 1994 62315 9999 9999 1008  82.0   72.0 072 2888  350  4.7    4.0  5000 81009999 99999 99999 99999    0    0
13723 1994 62316 9999 9999 1010  77.0   70.0 079 2888  050 11.4    3.0  5000 81001023 99999 99999 99999    2    0
13723 1994 62317 9999 9999 1010  75.0   70.0 085 2885  080  9.2    4.0  3999 10709999 99999 99999 99999   33    0
13723 1994 62318 9999 9999 1010  78.1   73.0 085 2885  220  4.7    4.0  3999 81001070 99999 99999 99999    0    0
13723 1994 62319 9999 9999 1009  75.9   73.9 094 2885  000   .0    4.0  7999 70009999 99999 99999 99999    4    0
13723 1994 62320 9999 9999 1005  75.0   71.1 087 2885  210  4.7    4.0 77777 70009999 99999 99999 99999    0    0
13723 1994 62321 9999 9999 1010  73.9   72.0 094 2885  240  4.7    4.0  7999 70009999 99999 99999 99999    0    0
13723 1994 62322 9999 9999 1010  73.9   72.0 094 2888  000   .0    5.0 12001 70009999 99999 99999 99999    0    0
13723 1994 62323 9999 9999 0804  73.0   72.0 097 2885  220  4.7    5.0 77777 70009999 99999 99999 99999    0    0
13723 1994 62324 9999 9999 1005  73.0   72.0 097 2885  000   .0    5.0 77777 70009999 99999 99999 99999    0    0
13723 1994 624 1 9999 9999 0804  72.0   71.1 097 2885  230  6.9    5.0 77777 70009999 99999 99999 99999    0    0
13723 1994 624 2 9999 9999 0802  73.0   71.1 094 2882  230 11.4    6.0 77777 70009999 99999 99999 99999    0    0
13723 1994 624 3 9999 9999 0301  73.0   71.1 094 2882  230  8.1    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 624 4 9999 9999 0201  72.0   70.0 094 2882  230  8.1    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 624 5 9999 9999 0804  71.1   70.0 097 2882  220  9.2    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 624 6 9999 9999 0603  72.0   70.0 094 2882  190  8.1    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 624 7 9999 9999 1010  73.0   70.0 090 2882  220 11.4    7.0  1900 00009999 99999 99999 99999    0    0
13723 1994 624 8 9999 9999 1010  73.9   71.1 090 2885  210 11.4    7.0  2100 00009999 99999 99999 99999    0    0
13723 1994 624 9 9999 9999 1010  75.9   71.1 085 2882  240 11.4    7.0  1900 00009999 99999 99999 99999    0    0
13723 1994 62410 9999 9999 1010  78.1   71.1 079 2882  250 11.4    7.0  2001 00009999 99999 99999 99999    0    0
13723 1994 62411 9999 9999 1010  79.0   71.1 077 2882  240  9.2    7.0  2100 00009999 99999 99999 99999    0    0
13723 1994 62412 9999 9999 1009  82.9   71.1 067 2882  230 13.9    7.0  2799 00009999 99999 99999 99999    0    0
13723 1994 62413 9999 9999 0706  82.9   71.1 067 2879  230 17.2    7.0  7999 00009999 99999 99999 99999    2    0
13723 1994 62414 9999 9999 0505  84.9   70.0 061 2879  230 18.3   10.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62415 9999 9999 0605  86.0   70.0 059 2876  230 17.2   10.0  7001 00009999 99999 99999 99999    0    0
13723 1994 62416 9999 9999 0808  84.0   69.1 061 2876  230 21.9   10.0  4199 00009999 99999 99999 99999    0    0
13723 1994 62417 9999 9999 0303  82.9   69.1 063 2876  240 18.3   12.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62418 9999 9999 0909  79.0   66.0 065 2876  220 24.2   10.0 25000 10009999 99999 99999 99999    0    0
13723 1994 62419 9999 9999 0908  77.0   70.0 079 2876  220 16.1   12.0 25000 00009999 99999 99999 99999    0    0
13723 1994 62420 9999 9999 0804  75.0   68.0 079 2873  220 16.1   12.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62421 9999 9999 0909  73.0   68.0 084 2879  210 13.9   15.0  2402 00009999 99999 99999 99999    0    0
13723 1994 62422 9999 9999 0909  72.0   68.0 087 2879  220 11.4   15.0 12001 00009999 99999 99999 99999    0    0
13723 1994 62423 9999 9999 1010  72.0   68.0 087 2879  220 12.8   15.0  2100 00009999 99999 99999 99999    0    0
13723 1994 62424 9999 9999 1010  72.0   68.0 087 2879  210 10.3   15.0  1499 00009999 99999 99999 99999    0    0
13723 1994 625 1 9999 9999 0909  71.1   68.0 090 2879  220 11.4   15.0  1499 00009999 99999 99999 99999    0    0
13723 1994 625 2 9999 9999 0706  71.1   68.0 090 2879  230  9.2   15.0 25000 00009999 99999 99999 99999    0    0
13723 1994 625 3 9999 9999 1010  71.1   68.0 090 2879  240 10.3   15.0  2402 00009999 99999 99999 99999    0    0
13723 1994 625 4 9999 9999 0705  71.1   66.9 087 2879  240 11.4   15.0 25000 00009999 99999 99999 99999    0    0
13723 1994 625 5 9999 9999 0705  70.0   66.9 090 2882  230 10.3   15.0 25000 00009999 99999 99999 99999    0    0
13723 1994 625 6 9999 9999 1007  71.1   66.9 087 2885  240 11.4   15.0  6499 00009999 99999 99999 99999    0    0
13723 1994 625 7 9999 9999 0907  73.0   68.0 084 2885  250 11.4   15.0  6001 00009999 99999 99999 99999    0    0
13723 1994 625 8 9999 9999 0504  73.9   66.9 079 2888  240 13.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 625 9 9999 9999 0303  77.0   63.0 062 2891  280 13.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62510 9999 9999 0202  78.1   59.0 052 2891  290 13.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62511 9999 9999 0707  78.1   57.0 049 2894  280 11.4   15.0  5000 00009999 99999 99999 99999    0    0
13723 1994 62512 9999 9999 0707  80.1   60.1 051 2897  290 16.1   15.0  5000 00009999 99999 99999 99999    0    0
13723 1994 62513 9999 9999 0505  82.0   57.0 043 2897  270 13.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62514 9999 9999 0404  82.9   55.0 038 2897  270 13.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62515 9999 9999 0403  82.9   54.0 037 2897  320 11.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62516 9999 9999 0403  82.9   54.0 037 2897  270 11.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62517 9999 9999 0503  82.9   55.9 040 2897  270 11.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62518 9999 9999 0804  81.0   54.0 039 2897  260  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62519 9999 9999 1009  78.1   55.9 047 2897  260  5.8   15.0 13999 00009999 99999 99999 99999    0    0
13723 1994 62520 9999 9999 0909  77.0   57.0 050 2897  310  3.4   15.0 13999 00009999 99999 99999 99999    0    0
13723 1994 62521 9999 9999 0907  75.9   57.9 054 2900  320  4.7   15.0 11001 00009999 99999 99999 99999    0    0
13723 1994 62522 9999 9999 0804  73.0   59.0 062 2903  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62523 9999 9999 1003  69.1   59.0 071 2903  240  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62524 9999 9999 0801  66.9   59.0 076 2903  210  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 626 1 9999 9999 1003  64.0   59.0 084 2903  220  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 626 2 9999 9999 1005  66.0   57.9 076 2906  250  3.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 626 3 9999 9999 0300  64.0   60.1 087 2903  200  4.7   10.0 77777 00009999 99999 99999 99999    0    0
13723 1994 626 4 9999 9999 0000  64.0   62.1 093 2903  200  5.8    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 626 5 9999 9999 0000  63.0   62.1 097 2906  210  6.9    5.0 77777 70009999 99999 99999 99999    0    0
13723 1994 626 6 9999 9999 0000  64.0   63.0 097 2906  230  5.8    5.0 77777 70009999 99999 99999 99999    0    0
13723 1994 626 7 9999 9999 1010  66.9   66.0 097 2912  240 11.4    4.0   899 70009999 99999 99999 99999    0    0
13723 1994 626 8 9999 9999 0909  70.0   66.0 087 2909  230  8.1    5.0  1099 70819999 99999 99999 99999    0    0
13723 1994 626 9 9999 9999 0302  75.0   66.0 074 2909  220  8.1    6.0 77777 81009999 99999 99999 99999    0    0
13723 1994 62610 9999 9999 0502  78.1   66.0 067 2909  210 12.8    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62611 9999 9999 1002  81.0   66.0 060 2909  230 13.9    7.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62612 9999 9999 1008  82.0   64.9 057 2909  250 15.0   12.0 10000 00009999 99999 99999 99999    0    0
13723 1994 62613 9999 9999 0806  78.1   66.0 067 2906  210 11.4   12.0 10000 00009999 99999 99999 99999    0    0
13723 1994 62614 9999 9999 0804  82.9   63.0 051 2906  220 18.3   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62615 9999 9999 0804  84.0   63.0 049 2903  230 16.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62616 9999 9999 0503  84.9   63.0 048 2900  210 16.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62617 9999 9999 0504  84.0   64.0 051 2900  190 15.0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62618 9999 9999 0403  82.9   63.0 051 2897  210 15.0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62619 9999 9999 0908  79.0   66.0 065 2897  190 16.1   10.0  5499 23009999 99999 99999 99999    0    0
13723 1994 62620 9999 9999 1010  72.0   69.1 090 2897  220  5.8    4.0  4101 10249999 99999 99999 99999   15    0
13723 1994 62621 9999 9999 1010  71.1   68.0 090 2900  220  9.2   15.0  8999 10009999 99999 99999 99999    5    0
13723 1994 62622 9999 9999 1010  66.9   66.0 097 2903  240 13.9    6.0   699 20009999 99999 99999 99999    2    0
13723 1994 62623 9999 9999 1010  66.0   64.9 097 2900  190  8.1   12.0 12001 00009999 99999 99999 99999    1    0
13723 1994 62624 9999 9999 1009  66.0   64.0 093 2900  180 11.4   12.0 12001 00009999 99999 99999 99999    0    0
13723 1994 627 1 9999 9999 0807  66.0   64.0 093 2897  180 16.1   10.0  2999 00009999 99999 99999 99999    0    0
13723 1994 627 2 9999 9999 0909  66.0   64.9 097 2894  180 18.3   10.0   801 00009999 99999 99999 99999    0    0
13723 1994 627 3 9999 9999 1010  69.1   66.9 093 2891  190 18.3   10.0   899 00009999 99999 99999 99999    2    0
13723 1994 627 4 9999 9999 1010  69.1   68.0 097 2888  190 20.8    2.5   899 23709999 99999 99999 99999    5    0
13723 1994 627 5 9999 9999 1010  64.9   64.0 097 2888  270 11.4    6.0  2500 23009999 99999 99999 99999    6    0
13723 1994 627 6 9999 9999 1010  64.0   64.0 100 2897  220 16.1    2.0  1499 21709999 99999 99999 99999   14    0
13723 1994 627 7 9999 9999 1010  64.9   64.0 097 2897  220 17.2    7.0   899 20009999 99999 99999 99999    4    0
13723 1994 627 8 9999 9999 1010  66.0   64.9 097 2897  210 17.2    8.0  7999 00009999 99999 99999 99999    0    0
13723 1994 627 9 9999 9999 1010  66.9   64.9 093 2897  200 19.7   10.0  5499 00009999 99999 99999 99999    0    0
13723 1994 62710 9999 9999 1010  66.0   64.9 097 2897  220 16.1    7.0   899 00009999 99999 99999 99999    3    0
13723 1994 62711 9999 9999 1010  64.9   64.9 100 2900  220 13.9    2.0   801 20709999 99999 99999 99999    3    0
13723 1994 62712 9999 9999 1010  66.9   66.0 097 2897  230 17.2    6.0   801 20709999 99999 99999 99999    3    0
13723 1994 62713 9999 9999 1010  70.0   66.9 090 2897  240 16.1   12.0  1001 00009999 99999 99999 99999    0    0
13723 1994 62714 9999 9999 0808  73.0   66.9 082 2897  220 19.7   12.0  1499 00009999 99999 99999 99999    0    0
13723 1994 62715 9999 9999 0707  75.0   66.9 076 2894  220 15.0   12.0  2001 00009999 99999 99999 99999    0    0
13723 1994 62716 9999 9999 0505  75.0   66.0 074 2894  230 12.8   12.0 77777 00009999 99999 99999 99999    0    0
13723 1994 62717 9999 9999 0808  75.0   66.9 076 2894  210 12.8   12.0  7999 00009999 99999 99999 99999    0    0
13723 1994 62718 9999 9999 0909  73.9   66.9 079 2897  190  9.2   12.0 10000 00009999 99999 99999 99999    0    0
13723 1994 62719 9999 9999 0909  73.0   68.0 084 2900  190 11.4   12.0  9501 10009999 99999 99999 99999    0    0
